FORMAT = Name, Type, Patch, Ra, Dec, I, SpectralIndex='[]', LogarithmicSI, ReferenceFrequency='57701734.37860176', MajorAxis, MinorAxis, Orientation
s0c17287, POINT, 4c73.08, 9:44:21.082, 73.19.03.335, -0.01897017, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17299, POINT, 4c73.08, 9:44:41.969, 73.19.07.304, -0.016694, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17312, POINT, 4c73.08, 9:45:55.345, 73.19.15.181, -0.01114472, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17313, POINT, 4c73.08, 9:45:22.831, 73.19.12.777, 0.01184123, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17333, POINT, 4c73.08, 9:44:52.158, 73.19.14.218, -0.01656401, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17334, POINT, 4c73.08, 9:44:44.727, 73.19.13.556, -0.01468264, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17345, POINT, 4c73.08, 9:45:38.599, 73.19.19.983, 0.03334317, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17346, POINT, 4c73.08, 9:44:52.148, 73.19.16.218, -0.006014786, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17347, POINT, 4c73.08, 9:44:44.717, 73.19.15.555, -0.004577412, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17364, POINT, 4c73.08, 9:45:38.126, 73.19.21.949, 0.01086295, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17365, POINT, 4c73.08, 9:44:52.139, 73.19.18.217, -0.002342888, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17383, POINT, 4c73.08, 9:44:52.129, 73.19.20.217, -0.008754798, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17394, POINT, 4c73.08, 9:46:12.955, 73.19.28.353, -0.01827482, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17395, POINT, 4c73.08, 9:45:26.496, 73.19.25.065, 0.01460535, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17396, POINT, 4c73.08, 9:45:02.804, 73.19.23.14, -0.02206311, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17421, POINT, 4c73.08, 9:44:57.211, 73.19.26.662, 0.009767458, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17422, POINT, 4c73.08, 9:44:51.172, 73.19.26.134, -0.01419889, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17448, POINT, 4c73.08, 9:44:34.893, 73.19.28.657, -0.01067101, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17474, POINT, 4c73.08, 9:46:12.907, 73.19.42.351, 0.0269771, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17475, POINT, 4c73.08, 9:45:55.712, 73.19.41.21, 0.01701494, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17476, POINT, 4c73.08, 9:45:19.003, 73.19.38.477, -0.01599085, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17477, POINT, 4c73.08, 9:44:59.952, 73.19.36.9, -0.0017256, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17478, POINT, 4c73.08, 9:44:59.487, 73.19.36.86, -0.008114851, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17486, POINT, 4c73.08, 9:45:18.994, 73.19.40.477, -0.005115925, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17494, POINT, 4c73.08, 9:46:18.005, 73.19.46.673, -0.01696041, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17504, POINT, 4c73.08, 9:46:16.139, 73.19.48.556, 0.02088621, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17515, POINT, 4c73.08, 9:45:05.027, 73.19.45.332, 0.01909864, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17554, POINT, 4c73.08, 9:46:11.006, 73.19.54.231, -0.01019878, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17564, POINT, 4c73.08, 9:45:22.196, 73.19.52.733, -0.01873283, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17577, POINT, 4c73.08, 9:45:31.483, 73.19.55.454, 0.02420929, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17610, POINT, 4c73.08, 9:45:07.761, 73.19.57.563, -0.002063207, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17611, POINT, 4c73.08, 9:44:42.663, 73.19.55.378, -0.02150806, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17626, POINT, 4c73.08, 9:45:07.752, 73.19.59.563, -0.01069433, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17627, POINT, 4c73.08, 9:45:02.174, 73.19.59.093, -0.008779559, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17660, POINT, 4c73.08, 9:46:10.02, 73.20.10.169, -0.008193973, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17661, POINT, 4c73.08, 9:45:17.952, 73.20.06.398, -0.01342961, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17670, POINT, 4c73.08, 9:46:09.549, 73.20.12.139, -0.002208554, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17671, POINT, 4c73.08, 9:45:12.83, 73.20.07.983, -0.002098605, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17683, POINT, 4c73.08, 9:46:02.102, 73.20.13.648, -0.002819555, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17684, POINT, 4c73.08, 9:45:12.821, 73.20.09.983, -0.01816346, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17694, POINT, 4c73.08, 9:46:02.56, 73.20.15.679, -0.0222977, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17695, POINT, 4c73.08, 9:45:33.733, 73.20.13.628, 0.002823405, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17711, POINT, 4c73.08, 9:45:50.464, 73.20.16.849, 0.01550439, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17712, POINT, 4c73.08, 9:45:33.725, 73.20.15.627, 0.01020909, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17722, POINT, 4c73.08, 9:46:08.59, 73.20.20.077, -0.01266356, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17723, POINT, 4c73.08, 9:45:40.691, 73.20.18.146, -0.004870241, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17724, POINT, 4c73.08, 9:45:40.226, 73.20.18.112, -0.02136824, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17819, POINT, 4c73.08, 9:46:11.311, 73.20.40.256, -0.006983956, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17820, POINT, 4c73.08, 9:45:48.519, 73.20.38.714, -0.0098155, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17843, POINT, 4c73.08, 9:46:11.762, 73.20.44.285, -0.002639682, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17844, POINT, 4c73.08, 9:45:27.107, 73.20.41.125, -0.02586625, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17866, POINT, 4c73.08, 9:45:27.564, 73.20.43.161, -0.001965853, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17867, POINT, 4c73.08, 9:44:50.818, 73.20.40.118, -0.02386066, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17884, POINT, 4c73.08, 9:46:11.748, 73.20.48.285, -0.002163488, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17886, POINT, 4c73.08, 9:45:31.277, 73.20.45.446, 0.002289582, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17887, POINT, 4c73.08, 9:45:10.345, 73.20.43.786, -0.02445947, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17899, POINT, 4c73.08, 9:45:25.221, 73.20.46.98, 0.0222143, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17900, POINT, 4c73.08, 9:45:07.545, 73.20.45.554, 0.01983536, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17931, POINT, 4c73.08, 9:45:52.652, 73.20.53.007, 0.02232569, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17953, POINT, 4c73.08, 9:45:38.214, 73.20.55.969, -0.009394619, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17954, POINT, 4c73.08, 9:45:14.022, 73.20.54.089, -0.01530243, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c18001, POINT, 4c73.08, 9:45:33.529, 73.21.03.62, -0.01744438, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c18133, POINT, 4c73.08, 9:45:54.851, 73.21.27.164, 0.007618566, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c18270, POINT, 4c73.08, 9:44:55.634, 73.21.44.553, -0.01892675, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c1827, POINT, 4c73.08, 9:42:31.971, 72.36.51.732, -0.01310012, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c18368, POINT, 4c73.08, 9:43:54.543, 73.21.56.699, 0.01919166, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c18572, POINT, 4c73.08, 9:47:58.089, 73.22.49.408, -0.008432089, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c18616, POINT, 4c73.08, 9:47:54.815, 73.22.55.302, 0.02863612, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c18806, POINT, 4c73.08, 9:44:34.228, 73.23.12.648, -0.02151846, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c18842, POINT, 4c73.08, 9:40:50.931, 73.22.50.418, -0.01532888, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c18929, POINT, 4c73.08, 9:44:24.809, 73.23.29.763, -0.01396049, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c18939, POINT, 4c73.08, 9:44:24.798, 73.23.31.763, -0.005869374, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c19240, POINT, 4c73.08, 9:46:42.258, 73.24.32.119, 0.00874538, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c19241, POINT, 4c73.08, 9:44:19.403, 73.24.21.254, -0.01863039, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c19261, POINT, 4c73.08, 9:46:26.837, 73.24.35.24, -0.01490392, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c19289, POINT, 4c73.08, 9:46:18.886, 73.24.38.759, 0.01411606, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c19301, POINT, 4c73.08, 9:44:27.286, 73.24.32.015, 0.009253386, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c19311, POINT, 4c73.08, 9:45:49.92, 73.24.40.847, -0.01005179, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c19313, POINT, 4c73.08, 9:44:20.273, 73.24.33.342, 0.02613857, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c19321, POINT, 4c73.08, 9:46:02.054, 73.24.43.679, 0.001789359, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c19329, POINT, 4c73.08, 9:46:34.271, 73.24.47.673, 0.01258517, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c19331, POINT, 4c73.08, 9:44:30.99, 73.24.38.367, 0.01909678, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c19332, POINT, 4c73.08, 9:44:11.381, 73.24.36.468, 0.01477779, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c19345, POINT, 4c73.08, 9:46:33.797, 73.24.49.647, 0.003952704, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c19355, POINT, 4c73.08, 9:46:19.779, 73.24.50.815, -0.01434698, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c19381, POINT, 4c73.08, 9:45:41.467, 73.24.52.243, -0.01011856, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c19396, POINT, 4c73.08, 9:46:41.246, 73.24.58.065, 0.01928362, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c19397, POINT, 4c73.08, 9:45:58.273, 73.24.55.426, -0.0118389, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c19398, POINT, 4c73.08, 9:44:09.926, 73.24.46.325, 0.02259277, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c19411, POINT, 4c73.08, 9:46:21.621, 73.24.58.929, 0.02244775, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c19421, POINT, 4c73.08, 9:46:21.614, 73.25.00.928, 0.004636494, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c19422, POINT, 4c73.08, 9:46:09.469, 73.25.00.167, -0.001893357, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c19439, POINT, 4c73.08, 9:46:09.462, 73.25.02.167, -0.00765283, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c19451, POINT, 4c73.08, 9:46:02.915, 73.25.03.739, 0.01614186, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c19462, POINT, 4c73.08, 9:46:02.908, 73.25.05.738, 0.0101334, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c19464, POINT, 4c73.08, 9:45:42.82, 73.25.04.344, -0.001958222, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c19472, POINT, 4c73.08, 9:45:47.951, 73.25.06.712, -0.01751619, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c19473, POINT, 4c73.08, 9:45:42.813, 73.25.06.343, -0.01008672, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c19478, POINT, 4c73.08, 9:55:29.642, 73.24.59.517, 0.007416795, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c19483, POINT, 4c73.08, 9:46:18.778, 73.25.10.756, -0.01763418, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c19484, POINT, 4c73.08, 9:46:18.311, 73.25.10.727, -0.004849528, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c19486, POINT, 4c73.08, 9:44:28.532, 73.25.02.141, -0.01829704, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c19495, POINT, 4c73.08, 9:46:25.779, 73.25.13.181, 0.01337726, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c19497, POINT, 4c73.08, 9:43:59.096, 73.25.01.228, 0.003779984, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c19511, POINT, 4c73.08, 9:46:17.83, 73.25.14.697, -0.007754552, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c19515, POINT, 4c73.08, 9:44:10.762, 73.25.04.414, -0.0041319, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c19518, POINT, 4c73.08, 9:40:50.458, 73.24.38.418, -0.009110196, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c19533, POINT, 4c73.08, 9:40:49.974, 73.24.40.342, -0.01006192, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c19555, POINT, 4c73.08, 9:40:35.003, 73.24.41.918, 0.01628968, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c19568, POINT, 4c73.08, 9:45:53.497, 73.25.23.102, -0.01427937, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c19599, POINT, 4c73.08, 9:40:20.462, 73.24.47.503, 0.01577259, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c19639, POINT, 4c73.08, 9:44:08.784, 73.25.24.221, -0.01682181, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c19657, POINT, 4c73.08, 9:46:09.342, 73.25.36.163, 0.0203906, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c19683, POINT, 4c73.08, 9:45:53.436, 73.25.39.1, 0.01281257, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c19684, POINT, 4c73.08, 9:45:29.132, 73.25.37.33, -0.01734884, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c19757, POINT, 4c73.08, 9:40:48.276, 73.25.14.094, -0.01965176, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c19786, POINT, 4c73.08, 9:45:26.268, 73.25.51.112, -0.02064611, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c19818, POINT, 4c73.08, 9:45:46.347, 73.25.58.605, -0.01702045, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c19867, POINT, 4c73.08, 9:46:06.431, 73.26.05.978, 0.02475331, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c19939, POINT, 4c73.08, 9:45:51.897, 73.26.14.998, -0.01452667, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c19988, POINT, 4c73.08, 9:45:50.463, 73.26.22.899, -0.00184272, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c19995, POINT, 4c73.08, 9:45:50.455, 73.26.24.899, -0.0132617, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c20019, POINT, 4c73.08, 9:46:11.484, 73.26.32.307, 0.008410118, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c20066, POINT, 4c73.08, 9:45:41.988, 73.26.36.297, -0.008329106, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c20084, POINT, 4c73.08, 9:50:42.871, 73.26.48.657, 0.01010524, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c20112, POINT, 4c73.08, 9:45:52.718, 73.26.45.06, -0.01295983, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c20210, POINT, 4c73.08, 9:46:09.039, 73.27.02.154, 0.01264897, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c20245, POINT, 4c73.08, 9:45:58.251, 73.27.07.442, -0.01082054, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c20260, POINT, 4c73.08, 9:45:58.244, 73.27.09.442, -0.006503641, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c20269, POINT, 4c73.08, 9:43:58.885, 73.27.01.242, -0.00820473, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c20286, POINT, 4c73.08, 9:43:52.322, 73.27.02.559, -0.02142258, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c20304, POINT, 4c73.08, 9:45:54.477, 73.27.15.185, 0.01271088, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c20464, POINT, 4c73.08, 9:45:50.632, 73.27.40.922, 0.01185588, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c20563, POINT, 4c73.08, 9:46:08.358, 73.28.02.117, -0.01325733, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c20640, POINT, 4c73.08, 9:45:50.025, 73.28.16.885, -0.02355034, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c20688, POINT, 4c73.08, 9:46:30.301, 73.28.27.466, -0.002225029, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c20786, POINT, 4c73.08, 9:40:41.147, 73.28.05.069, 0.005484805, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c20845, POINT, 4c73.08, 9:40:34.988, 73.28.12.072, 0.01931014, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c21026, POINT, 4c73.08, 9:44:12.228, 73.29.10.628, -0.02834801, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c21056, POINT, 4c73.08, 9:41:29.513, 73.28.54.578, -0.002243815, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c21072, POINT, 4c73.08, 9:41:29.028, 73.28.56.508, -0.01627323, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c21191, POINT, 4c73.08, 9:46:15.483, 73.29.50.583, -0.01585482, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c21264, POINT, 4c73.08, 9:41:15.118, 73.29.32.451, -0.009359208, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c21348, POINT, 4c73.08, 9:46:11.616, 73.30.22.343, 0.01953467, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c21556, POINT, 4c73.08, 9:56:54.271, 73.30.39.93, -0.01416349, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c22576, POINT, 4c73.08, 9:50:46.104, 73.34.00.609, -0.01875423, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c22620, POINT, 4c73.08, 9:46:27.337, 73.34.03.329, -0.0110744, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c22963, POINT, 4c73.08, 9:46:42.697, 73.35.08.201, -0.008586904, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c23128, POINT, 4c73.08, 9:46:16.173, 73.35.36.668, -0.01293916, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c23459, POINT, 4c73.08, 9:50:29.72, 73.36.34.865, -0.007781466, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c23529, POINT, 4c73.08, 9:50:25.948, 73.36.46.912, 0.01951413, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c2359, POINT, 4c73.08, 9:44:47.65, 72.38.33.254, -0.01766449, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c23757, POINT, 4c73.08, 9:42:22.341, 73.36.54.184, -0.01671105, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c23770, POINT, 4c73.08, 9:43:58.256, 73.37.07.363, -0.01047257, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c23784, POINT, 4c73.08, 9:43:57.772, 73.37.09.314, -0.01461367, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c23785, POINT, 4c73.08, 9:42:39.322, 73.37.00.363, 0.001752551, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c23798, POINT, 4c73.08, 9:43:29.874, 73.37.08.339, 0.01502063, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c23832, POINT, 4c73.08, 9:43:21.342, 73.37.11.385, -0.001901011, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c23851, POINT, 4c73.08, 9:43:25.098, 73.37.15.81, -0.01560528, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c23869, POINT, 4c73.08, 9:43:09.946, 73.37.18.079, -0.00963081, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c23880, POINT, 4c73.08, 9:42:50.553, 73.37.17.763, -0.009985149, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c23890, POINT, 4c73.08, 9:42:48.176, 73.37.19.472, 0.01458516, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c23953, POINT, 4c73.08, 9:44:02.328, 73.37.39.787, 0.02118517, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c24006, POINT, 4c73.08, 9:49:53.348, 73.38.07.143, 0.01108312, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c24043, POINT, 4c73.08, 9:49:48.616, 73.38.13.15, 0.01264697, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c24109, POINT, 4c73.08, 9:49:42.462, 73.38.23.15, 0.01847141, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c24169, POINT, 4c73.08, 9:49:38.674, 73.38.33.145, -0.01222468, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c24178, POINT, 4c73.08, 9:49:39.148, 73.38.35.146, -0.01837477, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c24302, POINT, 4c73.08, 9:46:05.558, 73.38.50.022, -0.02038002, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c24334, POINT, 4c73.08, 9:46:28.267, 73.38.57.417, 0.02372525, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c24543, POINT, 4c73.08, 9:47:07.956, 73.39.35.494, 0.002462314, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c24984, POINT, 4c73.08, 9:42:13.659, 73.40.27.15, -0.0180743, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c25529, POINT, 4c73.08, 9:47:02.742, 73.42.31.265, -0.01347009, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c25810, POINT, 4c73.08, 9:44:31.862, 73.43.06.733, -0.01892484, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c26069, POINT, 4c73.08, 9:44:22.116, 73.43.49.836, 0.008083559, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c26085, POINT, 4c73.08, 9:44:29.243, 73.43.52.504, -0.002297058, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c26097, POINT, 4c73.08, 9:43:55.449, 73.43.51.206, -0.02778487, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c26208, POINT, 4c73.08, 9:59:36.011, 73.43.40.19, -0.0116336, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c26336, POINT, 4c73.08, 9:43:14.246, 73.44.30.751, -0.01194567, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c2643, POINT, 4c73.08, 9:45:56.775, 72.39.18.939, -0.01212522, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c26750, POINT, 4c73.08, 9:48:36.142, 73.45.58.459, -0.01314095, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c26833, POINT, 4c73.08, 9:43:23.736, 73.45.51.856, -0.01999222, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c26867, POINT, 4c73.08, 9:48:59.019, 73.46.18.848, -0.02291528, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c27495, POINT, 4c73.08, 9:56:43.367, 73.47.35.755, -0.01266861, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c30152, POINT, 4c73.08, 9:58:03.362, 73.54.39.365, 0.01310203, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c4214, POINT, 4c73.08, 9:42:49.185, 72.43.08.192, 0.01223808, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c4384, POINT, 4c73.08, 9:43:02.931, 72.43.35.952, -0.02262581, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c4642, POINT, 4c73.08, 9:42:42.891, 72.44.17.405, -0.01908151, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
