FORMAT = Name, Type, Patch, Ra, Dec, I, SpectralIndex='[]', LogarithmicSI, ReferenceFrequency='57718491.53512259', MajorAxis, MinorAxis, Orientation
s3c431, GAUSSIAN, 3c35, 1:12:05.551, 49.31.39.497, 0.01672918, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c432, GAUSSIAN, 3c35, 1:12:05.551, 49.31.41.497, 0.04460829, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c433, GAUSSIAN, 3c35, 1:12:05.551, 49.31.43.497, 0.02615457, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c434, GAUSSIAN, 3c35, 1:12:05.551, 49.31.47.497, 0.01224167, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c435, GAUSSIAN, 3c35, 1:12:05.551, 49.31.49.497, 0.01142855, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c437, GAUSSIAN, 3c35, 1:12:05.345, 49.31.51.497, 0.03087061, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c438, GAUSSIAN, 3c35, 1:12:05.346, 49.31.53.497, 0.2045217, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c439, GAUSSIAN, 3c35, 1:11:28.361, 49.32.27.191, 0.06241649, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c440, GAUSSIAN, 3c35, 1:11:59.798, 49.32.33.498, -0.0106643, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c441, GAUSSIAN, 3c35, 1:11:59.593, 49.32.47.498, -0.2071744, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c444, GAUSSIAN, 3c35, 1:11:59.387, 49.33.01.498, -0.04351422, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c446, GAUSSIAN, 3c35, 1:12:05.758, 49.33.11.497, 0.02509672, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c447, GAUSSIAN, 3c35, 1:12:11.924, 49.33.13.475, 0.01909147, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c448, GAUSSIAN, 3c35, 1:12:11.718, 49.33.13.476, 0.0799382, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c449, GAUSSIAN, 3c35, 1:12:12.129, 49.33.15.474, 0.02939216, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c450, GAUSSIAN, 3c35, 1:12:11.924, 49.33.15.475, 0.04207684, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c451, GAUSSIAN, 3c35, 1:12:05.141, 49.33.15.498, 0.03878379, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c452, GAUSSIAN, 3c35, 1:11:59.181, 49.33.15.498, -0.05153455, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c454, GAUSSIAN, 3c35, 1:12:58.379, 49.33.30.653, 0.04438862, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c455, GAUSSIAN, 3c35, 1:11:58.975, 49.33.31.497, -0.02577949, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c456, GAUSSIAN, 3c35, 1:12:58.174, 49.33.32.659, 0.01509432, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c458, GAUSSIAN, 3c35, 1:11:58.975, 49.33.35.497, -0.0204106, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c460, GAUSSIAN, 3c35, 1:12:06.992, 49.33.39.494, 0.08080076, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c461, GAUSSIAN, 3c35, 1:11:58.975, 49.33.39.497, -0.01851631, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c462, GAUSSIAN, 3c35, 1:12:06.992, 49.33.41.494, 0.03734925, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c463, GAUSSIAN, 3c35, 1:12:08.02, 49.33.43.491, 1.237336, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c464, GAUSSIAN, 3c35, 1:12:08.02, 49.33.45.491, 1.07469, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c465, GAUSSIAN, 3c35, 1:12:07.814, 49.33.47.492, 1.348269, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c466, GAUSSIAN, 3c35, 1:11:58.769, 49.33.47.497, -0.01389223, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c468, GAUSSIAN, 3c35, 1:11:59.18, 49.33.59.498, -0.03951536, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c469, GAUSSIAN, 3c35, 1:11:59.386, 49.34.03.498, -0.01943478, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c474, GAUSSIAN, 3c35, 1:12:11.928, 49.34.23.475, -0.0388228, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c476, GAUSSIAN, 3c35, 1:12:11.722, 49.34.25.476, -0.05880333, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c477, GAUSSIAN, 3c35, 1:12:11.722, 49.34.29.476, -0.01503849, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c478, GAUSSIAN, 3c35, 1:12:01.236, 49.34.29.5, -0.0107492, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c479, GAUSSIAN, 3c35, 1:12:11.517, 49.34.31.477, -0.01813751, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c480, GAUSSIAN, 3c35, 1:12:01.442, 49.34.31.5, -0.01295018, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c481, GAUSSIAN, 3c35, 1:12:11.517, 49.34.33.477, -0.01936774, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c482, GAUSSIAN, 3c35, 1:12:11.311, 49.34.33.478, -0.0193707, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c484, GAUSSIAN, 3c35, 1:12:11.106, 49.34.35.479, -0.02088157, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c485, GAUSSIAN, 3c35, 1:12:01.853, 49.34.35.5, -0.01464635, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c486, GAUSSIAN, 3c35, 1:12:10.9, 49.34.37.48, -0.02423471, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c487, GAUSSIAN, 3c35, 1:12:02.264, 49.34.37.5, -0.01560358, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c488, GAUSSIAN, 3c35, 1:12:10.695, 49.34.39.481, -0.02610412, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c489, GAUSSIAN, 3c35, 1:12:10.489, 49.34.39.482, -0.02822366, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c490, GAUSSIAN, 3c35, 1:12:10.489, 49.34.41.482, -0.03168059, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c491, GAUSSIAN, 3c35, 1:12:02.881, 49.34.41.5, -0.03637541, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c493, GAUSSIAN, 3c35, 1:12:10.695, 49.34.43.481, -0.0455564, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c494, GAUSSIAN, 3c35, 1:12:10.489, 49.34.43.482, -0.1017693, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c495, GAUSSIAN, 3c35, 1:12:03.909, 49.34.47.499, -0.1468689, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c496, GAUSSIAN, 3c35, 1:12:05.76, 49.34.49.497, -0.01423649, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c499, GAUSSIAN, 3c35, 1:12:15.635, 49.35.41.452, 0.1609621, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c512, GAUSSIAN, 3c35, 1:11:16.571, 49.37.26.94, 0.03331789, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c515, GAUSSIAN, 3c35, 1:11:29.535, 49.37.41.213, 0.0235216, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c522, GAUSSIAN, 3c35, 1:11:40.23, 49.38.55.371, 0.01787129, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s4c273, GAUSSIAN, 3c35, 1:11:33.417, 49.19.43.275, 0.0271802, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c279, GAUSSIAN, 3c35, 1:12:19.866, 49.21.01.416, 0.006892198, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c280, GAUSSIAN, 3c35, 1:11:28.083, 49.21.01.184, 0.01392558, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c281, GAUSSIAN, 3c35, 1:11:28.287, 49.21.03.188, 0.06639907, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c282, GAUSSIAN, 3c35, 1:11:28.287, 49.21.05.188, 0.02009159, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c283, GAUSSIAN, 3c35, 1:12:19.253, 49.21.09.422, 0.05380311, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c284, GAUSSIAN, 3c35, 1:12:19.048, 49.21.09.424, 0.03641803, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c285, GAUSSIAN, 3c35, 1:12:19.253, 49.21.11.422, 0.03421605, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c286, GAUSSIAN, 3c35, 1:12:19.253, 49.21.13.422, 0.02489241, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c287, GAUSSIAN, 3c35, 1:12:19.049, 49.21.13.424, -0.005411012, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c305, GAUSSIAN, 3c35, 1:11:47.11, 49.22.37.438, -0.1968054, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c306, GAUSSIAN, 3c35, 1:11:47.109, 49.22.43.438, -0.03593314, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c312, GAUSSIAN, 3c35, 1:11:22.321, 49.23.17.069, 0.03258322, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c313, GAUSSIAN, 3c35, 1:11:22.32, 49.23.21.069, 0.02152165, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c315, GAUSSIAN, 3c35, 1:11:21.91, 49.23.23.06, 0.01284964, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c316, GAUSSIAN, 3c35, 1:11:21.705, 49.23.23.056, 0.04572266, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c320, GAUSSIAN, 3c35, 1:11:54.273, 49.24.05.483, 0.3722035, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c321, GAUSSIAN, 3c35, 1:11:54.478, 49.24.07.484, 1.807065, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c322, GAUSSIAN, 3c35, 1:11:54.478, 49.24.09.484, 1.16301, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c323, GAUSSIAN, 3c35, 1:12:54.718, 49.24.10.758, 0.04394972, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c324, GAUSSIAN, 3c35, 1:11:54.683, 49.24.11.484, 0.2837063, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c325, GAUSSIAN, 3c35, 1:11:54.478, 49.24.11.484, 0.6369514, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c326, GAUSSIAN, 3c35, 1:12:54.718, 49.24.12.758, 0.0470137, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c327, GAUSSIAN, 3c35, 1:11:54.683, 49.24.13.484, 0.1553081, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c329, GAUSSIAN, 3c35, 1:12:56.358, 49.24.14.711, 0.05810572, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c330, GAUSSIAN, 3c35, 1:12:55.129, 49.24.14.746, 0.1233518, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c334, GAUSSIAN, 3c35, 1:11:55.297, 49.24.33.487, 0.059065, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c335, GAUSSIAN, 3c35, 1:11:47.919, 49.24.35.444, -0.3872484, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c337, GAUSSIAN, 3c35, 1:11:55.296, 49.24.39.487, 0.06289712, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c339, GAUSSIAN, 3c35, 1:11:55.296, 49.24.47.487, 0.06696331, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c341, GAUSSIAN, 3c35, 1:11:55.296, 49.24.57.487, 0.07126014, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c344, GAUSSIAN, 3c35, 1:11:55.5, 49.25.05.488, 0.09443308, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c346, GAUSSIAN, 3c35, 1:11:55.5, 49.25.07.488, 0.07583491, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c347, GAUSSIAN, 3c35, 1:11:55.5, 49.25.13.488, 0.1817012, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c348, GAUSSIAN, 3c35, 1:11:55.705, 49.25.21.488, 0.08652032, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c349, GAUSSIAN, 3c35, 1:12:07.798, 49.25.23.492, -0.1216927, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c350, GAUSSIAN, 3c35, 1:12:07.799, 49.25.25.492, -0.3787504, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c351, GAUSSIAN, 3c35, 1:11:55.91, 49.25.25.489, 0.2212957, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c352, GAUSSIAN, 3c35, 1:11:55.909, 49.25.29.489, 0.01172458, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c355, GAUSSIAN, 3c35, 1:11:56.114, 49.25.33.49, 0.01127556, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c356, GAUSSIAN, 3c35, 1:11:56.319, 49.25.37.49, 0.05208853, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c363, GAUSSIAN, 3c35, 1:11:59.188, 49.26.25.497, 0.01343452, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c365, GAUSSIAN, 3c35, 1:11:48.935, 49.26.35.452, -0.08606251, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c366, GAUSSIAN, 3c35, 1:11:59.803, 49.26.39.498, 0.01746523, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c368, GAUSSIAN, 3c35, 1:11:59.803, 49.26.41.498, 0.01648765, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c369, GAUSSIAN, 3c35, 1:12:00.008, 49.26.45.499, 0.01553468, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c371, GAUSSIAN, 3c35, 1:12:00.213, 49.26.49.499, 0.05127057, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c372, GAUSSIAN, 3c35, 1:11:59.803, 49.26.49.498, 0.03693876, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c373, GAUSSIAN, 3c35, 1:12:00.213, 49.26.51.499, 0.01289278, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c374, GAUSSIAN, 3c35, 1:12:00.008, 49.26.51.499, 0.02421254, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c375, GAUSSIAN, 3c35, 1:12:00.008, 49.26.53.499, 0.02606061, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c376, GAUSSIAN, 3c35, 1:11:59.803, 49.26.55.498, 0.1084966, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c378, GAUSSIAN, 3c35, 1:11:49.138, 49.26.57.454, -0.07379621, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c380, GAUSSIAN, 3c35, 1:12:00.008, 49.26.59.499, 0.08037169, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c381, GAUSSIAN, 3c35, 1:11:49.138, 49.26.59.454, -0.01991597, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c383, GAUSSIAN, 3c35, 1:12:00.008, 49.27.01.499, 0.2719366, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c385, GAUSSIAN, 3c35, 1:12:00.008, 49.27.03.499, 0.06959051, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c388, GAUSSIAN, 3c35, 1:12:00.213, 49.27.05.499, 0.2955953, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c392, GAUSSIAN, 3c35, 1:12:00.418, 49.27.15.499, 0.1214019, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c394, GAUSSIAN, 3c35, 1:12:00.418, 49.27.17.499, 0.1291513, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c395, GAUSSIAN, 3c35, 1:12:00.418, 49.27.19.499, 0.2878249, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c397, GAUSSIAN, 3c35, 1:12:00.418, 49.27.25.499, 0.209955, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c398, GAUSSIAN, 3c35, 1:12:00.623, 49.27.29.499, 0.3860562, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c400, GAUSSIAN, 3c35, 1:12:10.06, 49.27.47.484, -0.0363254, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c401, GAUSSIAN, 3c35, 1:12:10.265, 49.27.57.483, -0.3079373, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c404, GAUSSIAN, 3c35, 1:12:10.471, 49.28.09.482, -0.06677052, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c408, GAUSSIAN, 3c35, 1:11:01.117, 49.28.24.493, 0.07476115, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c411, GAUSSIAN, 3c35, 1:13:02.804, 49.28.48.513, 0.02468733, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c412, GAUSSIAN, 3c35, 1:10:57.001, 49.28.56.353, 0.1457828, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c414, GAUSSIAN, 3c35, 1:11:50.565, 49.29.09.463, -0.1470551, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c415, GAUSSIAN, 3c35, 1:11:50.77, 49.29.13.464, -0.2495068, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c416, GAUSSIAN, 3c35, 1:10:55.969, 49.29.12.316, 0.05748595, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c417, GAUSSIAN, 3c35, 1:11:51.385, 49.29.23.468, -0.1818281, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c421, GAUSSIAN, 3c35, 1:13:03.436, 49.29.34.492, 0.08518971, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c422, GAUSSIAN, 3c35, 1:13:03.23, 49.29.34.499, 0.03104797, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c423, GAUSSIAN, 3c35, 1:12:03.29, 49.29.35.5, 0.1656214, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c424, GAUSSIAN, 3c35, 1:12:02.88, 49.29.37.5, 0.01357435, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c425, GAUSSIAN, 3c35, 1:13:02.616, 49.29.38.519, 0.007024899, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c426, GAUSSIAN, 3c35, 1:12:03.085, 49.29.39.5, 0.01622423, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c427, GAUSSIAN, 3c35, 1:12:02.88, 49.29.39.5, 0.05159776, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c428, GAUSSIAN, 3c35, 1:12:03.29, 49.29.45.5, 0.126791, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c429, GAUSSIAN, 3c35, 1:12:03.29, 49.29.47.5, 0.0256681, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c430, GAUSSIAN, 3c35, 1:12:03.496, 49.29.49.5, 0.1198863, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c431, GAUSSIAN, 3c35, 1:12:03.496, 49.29.51.5, 0.1396071, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c432, GAUSSIAN, 3c35, 1:12:03.496, 49.29.53.5, 0.04408413, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c433, GAUSSIAN, 3c35, 1:12:03.496, 49.29.57.5, 0.04623784, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c435, GAUSSIAN, 3c35, 1:12:03.701, 49.30.03.499, 0.1023911, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c436, GAUSSIAN, 3c35, 1:12:03.907, 49.30.09.499, 0.05921067, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c444, GAUSSIAN, 3c35, 1:12:04.523, 49.30.35.499, 0.2383804, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c446, GAUSSIAN, 3c35, 1:12:04.523, 49.30.37.499, 0.1726317, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c448, GAUSSIAN, 3c35, 1:12:04.523, 49.30.39.499, 0.2575416, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c449, GAUSSIAN, 3c35, 1:13:06.54, 49.30.44.388, 0.01373494, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c450, GAUSSIAN, 3c35, 1:12:04.934, 49.30.51.498, 0.05982712, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c452, GAUSSIAN, 3c35, 1:13:07.991, 49.31.20.337, 0.02854485, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c453, GAUSSIAN, 3c35, 1:13:07.786, 49.31.22.345, 0.01616111, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c454, GAUSSIAN, 3c35, 1:11:58.772, 49.31.25.497, -0.202, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c455, GAUSSIAN, 3c35, 1:13:07.993, 49.31.26.337, 0.09775026, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c459, GAUSSIAN, 3c35, 1:11:10.897, 49.32.22.79, 0.09770994, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c460, GAUSSIAN, 3c35, 1:11:10.691, 49.32.22.784, 0.07875485, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c461, GAUSSIAN, 3c35, 1:11:29.388, 49.32.27.209, 0.03058349, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c463, GAUSSIAN, 3c35, 1:12:08.635, 49.32.59.489, 0.1363377, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c464, GAUSSIAN, 3c35, 1:12:08.84, 49.33.01.488, -0.0008990368, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c465, GAUSSIAN, 3c35, 1:12:08.635, 49.33.01.489, 0.22392, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c466, GAUSSIAN, 3c35, 1:12:08.635, 49.33.03.489, 0.1991348, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c469, GAUSSIAN, 3c35, 1:12:08.635, 49.33.05.489, 0.177325, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c470, GAUSSIAN, 3c35, 1:12:08.635, 49.33.07.489, 0.1353586, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c471, GAUSSIAN, 3c35, 1:12:08.43, 49.33.25.49, 0.2368279, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c472, GAUSSIAN, 3c35, 1:12:08.225, 49.33.25.491, 0.9730774, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c473, GAUSSIAN, 3c35, 1:12:08.225, 49.33.27.491, 1.252225, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c474, GAUSSIAN, 3c35, 1:12:08.225, 49.33.29.491, 1.01677, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c475, GAUSSIAN, 3c35, 1:12:08.225, 49.33.33.491, 3.787552, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c484, GAUSSIAN, 3c35, 1:11:58.768, 49.34.37.497, 0.002399971, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c485, GAUSSIAN, 3c35, 1:12:50.587, 49.34.38.872, 0.0774829, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c510, GAUSSIAN, 3c35, 1:11:16.571, 49.37.26.94, 0.05736566, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
