FORMAT = Name, Type, Patch, Ra, Dec, I, SpectralIndex='[]', LogarithmicSI, ReferenceFrequency='57715331.37084696', MajorAxis, MinorAxis, Orientation

# LSMTool history:
# 2024-11-29 22:35:26: LOAD (from file 'img/img-3c442a-final-pre-sources.txt')
# 2024-11-29 22:35:26: GROUP (algorithm = 'single')
# 2024-11-29 22:35:27: SETPATCHPOSITIONS (method = 'mid')
# 2024-11-29 22:35:28: SETPATCHPOSITIONS (method = 'mid')
# 2024-11-29 22:50:00: GROUP (algorithm = 'meanshift')
# 2024-11-29 22:50:58: SETPATCHPOSITIONS (method = 'mid')
# 2024-11-29 22:51:58: SETPATCHPOSITIONS (method = 'mid')
# 2024-11-29 22:52:02: FILTER (Patch = Patch_2 None)
# 2024-11-29 22:52:03: SETPATCHPOSITIONS (method = 'mid')

s0c10712, POINT, 3c442a, 22:15:41.412, 13.54.28.783, -0.0185407, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10719, POINT, 3c442a, 22:14:17.073, 13.54.31.048, 0.01602748, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10725, POINT, 3c442a, 22:14:17.073, 13.54.33.048, 0.01980334, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10734, POINT, 3c442a, 22:14:40.836, 13.54.35.155, -0.01744804, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10735, POINT, 3c442a, 22:14:10.204, 13.54.34.99, -0.02945452, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10737, POINT, 3c442a, 22:15:47.731, 13.54.36.691, -0.02755762, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10738, POINT, 3c442a, 22:15:45.534, 13.54.36.724, -0.02471933, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10757, POINT, 3c442a, 22:15:49.105, 13.54.40.67, -0.03166031, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10766, POINT, 3c442a, 22:15:19.985, 13.54.45.021, 0.0360051, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10767, POINT, 3c442a, 22:14:30.534, 13.54.45.126, -0.0353833, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10774, POINT, 3c442a, 22:14:42.484, 13.54.47.158, -0.01457311, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10775, POINT, 3c442a, 22:14:19.545, 13.54.47.065, 0.006796602, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10776, POINT, 3c442a, 22:14:10.067, 13.54.46.988, 0.02529534, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10780, POINT, 3c442a, 22:15:31.111, 13.54.48.912, 0.02184197, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10781, POINT, 3c442a, 22:14:42.347, 13.54.49.157, -0.02013841, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10782, POINT, 3c442a, 22:14:19.545, 13.54.49.065, 0.02000154, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10786, POINT, 3c442a, 22:14:38.226, 13.54.51.151, 0.01793054, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10793, POINT, 3c442a, 22:14:40.424, 13.54.53.155, -0.02841271, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10794, POINT, 3c442a, 22:14:34.105, 13.54.53.139, -0.02988293, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10803, POINT, 3c442a, 22:15:15.864, 13.54.55.054, 0.03537527, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10804, POINT, 3c442a, 22:14:15.561, 13.54.55.036, -0.005756424, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10810, POINT, 3c442a, 22:15:46.222, 13.54.56.714, -0.03268541, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10811, POINT, 3c442a, 22:14:15.561, 13.54.57.036, -0.02018873, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10812, POINT, 3c442a, 22:14:03.885, 13.54.56.926, 0.03768488, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10817, POINT, 3c442a, 22:15:38.667, 13.54.58.82, -0.03454101, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10822, POINT, 3c442a, 22:15:17.925, 13.55.01.038, -0.04150528, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10823, POINT, 3c442a, 22:15:12.842, 13.55.01.075, -0.02506209, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10824, POINT, 3c442a, 22:13:42.455, 13.55.00.634, -0.01169546, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10832, POINT, 3c442a, 22:15:34.821, 13.55.02.869, 0.01335992, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10845, POINT, 3c442a, 22:15:19.024, 13.55.07.029, 0.04603831, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10846, POINT, 3c442a, 22:14:17.484, 13.55.07.051, -0.02196581, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10847, POINT, 3c442a, 22:14:15.56, 13.55.07.036, 0.03373206, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10852, POINT, 3c442a, 22:13:42.18, 13.55.08.63, -0.02012523, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10865, POINT, 3c442a, 22:15:33.997, 13.55.10.879, -0.01689998, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10874, POINT, 3c442a, 22:14:11.302, 13.55.13, -0.02470788, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10877, POINT, 3c442a, 22:15:28.64, 13.55.14.939, 0.0155451, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10884, POINT, 3c442a, 22:15:29.052, 13.55.16.935, 0.02281559, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10885, POINT, 3c442a, 22:14:54.298, 13.55.17.153, -0.04814434, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10886, POINT, 3c442a, 22:14:10.34, 13.55.16.991, -0.02004943, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10887, POINT, 3c442a, 22:14:08.829, 13.55.16.977, 0.03880413, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10897, POINT, 3c442a, 22:14:15.697, 13.55.19.037, -0.03510297, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10914, POINT, 3c442a, 22:14:26.137, 13.55.23.106, 0.03646147, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10915, POINT, 3c442a, 22:14:13.362, 13.55.23.018, -0.02204914, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10916, POINT, 3c442a, 22:13:40.943, 13.55.22.609, 0.01508787, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10924, POINT, 3c442a, 22:15:06.112, 13.55.25.113, 0.03358725, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10934, POINT, 3c442a, 22:15:46.224, 13.55.26.714, -0.03297028, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10935, POINT, 3c442a, 22:15:20.536, 13.55.27.017, -0.03010723, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10936, POINT, 3c442a, 22:14:12.537, 13.55.27.011, 0.02183955, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10952, POINT, 3c442a, 22:13:42.728, 13.55.30.639, 0.008177219, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10960, POINT, 3c442a, 22:15:12.294, 13.55.33.078, -0.02507802, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10961, POINT, 3c442a, 22:14:34.104, 13.55.33.139, 0.03642001, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10972, POINT, 3c442a, 22:15:55.016, 13.55.34.572, 0.003299496, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10983, POINT, 3c442a, 22:15:55.154, 13.55.36.57, 0.01609222, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10985, POINT, 3c442a, 22:15:44.714, 13.55.36.737, 0.01488271, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10986, POINT, 3c442a, 22:15:27.267, 13.55.36.954, -0.02637625, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10987, POINT, 3c442a, 22:15:06.249, 13.55.37.113, -0.03470281, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10988, POINT, 3c442a, 22:14:35.341, 13.55.37.143, 0.03086011, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c10997, POINT, 3c442a, 22:15:21.36, 13.55.39.01, 0.02800865, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11003, POINT, 3c442a, 22:15:38.944, 13.55.40.817, -0.03746259, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11018, POINT, 3c442a, 22:15:36.06, 13.55.44.854, -0.02962242, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11019, POINT, 3c442a, 22:13:57.7, 13.55.44.854, 0.02245434, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11028, POINT, 3c442a, 22:15:37.021, 13.55.46.842, 0.02557869, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11029, POINT, 3c442a, 22:14:35.89, 13.55.47.145, 0.01540383, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11030, POINT, 3c442a, 22:14:33.417, 13.55.47.137, 0.02080744, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11040, POINT, 3c442a, 22:14:57.87, 13.55.49.145, 0.03097484, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11052, POINT, 3c442a, 22:14:39.05, 13.55.51.152, -0.02579423, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11053, POINT, 3c442a, 22:14:23.114, 13.55.51.089, 0.02576082, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11054, POINT, 3c442a, 22:14:17.619, 13.55.51.052, -0.02029256, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11059, POINT, 3c442a, 22:15:05.975, 13.55.53.114, 0.02742573, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11067, POINT, 3c442a, 22:15:30.016, 13.55.54.925, -0.01669949, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11068, POINT, 3c442a, 22:15:21.911, 13.55.55.005, 0.02190219, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11077, POINT, 3c442a, 22:15:36.472, 13.55.56.849, 0.009508856, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11078, POINT, 3c442a, 22:15:26.856, 13.55.56.958, -0.01070896, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11079, POINT, 3c442a, 22:15:26.719, 13.55.56.959, -0.02753949, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11089, POINT, 3c442a, 22:15:36.61, 13.55.58.847, 0.008245569, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11090, POINT, 3c442a, 22:15:15.317, 13.55.59.058, -0.01646299, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11091, POINT, 3c442a, 22:14:54.985, 13.55.59.152, 0.04593378, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11092, POINT, 3c442a, 22:14:17.07, 13.55.59.048, 0.03629348, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11093, POINT, 3c442a, 22:14:16.932, 13.55.59.047, 0.003222839, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11101, POINT, 3c442a, 22:15:50.76, 13.56.00.643, 0.0328992, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11111, POINT, 3c442a, 22:15:38.671, 13.56.02.82, 0.01669083, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11112, POINT, 3c442a, 22:15:24.109, 13.56.02.985, 0.01892417, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11113, POINT, 3c442a, 22:14:48.803, 13.56.03.16, -0.0289081, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11114, POINT, 3c442a, 22:14:30.258, 13.56.03.125, 0.00446594, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11120, POINT, 3c442a, 22:14:30.12, 13.56.05.125, 0.03978227, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11142, POINT, 3c442a, 22:17:23.218, 13.56.08.065, 0.02244893, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11146, POINT, 3c442a, 22:15:35.786, 13.56.10.857, 0.01871518, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11147, POINT, 3c442a, 22:14:51.276, 13.56.11.158, 0.02025929, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11157, POINT, 3c442a, 22:15:35.924, 13.56.12.856, 0.007095121, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11159, POINT, 3c442a, 22:13:40.939, 13.56.12.61, -0.02613371, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11164, POINT, 3c442a, 22:16:26.205, 13.56.13.911, 0.02201251, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11165, POINT, 3c442a, 22:15:45.953, 13.56.14.718, 0.02778761, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11166, POINT, 3c442a, 22:15:20.538, 13.56.15.017, -0.02069624, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11168, POINT, 3c442a, 22:13:42.312, 13.56.14.632, 0.0260976, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11176, POINT, 3c442a, 22:15:20.675, 13.56.17.016, -0.02281627, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11177, POINT, 3c442a, 22:15:14.081, 13.56.17.066, 0.03480492, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11178, POINT, 3c442a, 22:14:34.653, 13.56.17.141, -0.04039238, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11191, POINT, 3c442a, 22:15:23.56, 13.56.18.99, -0.04935199, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11192, POINT, 3c442a, 22:14:57.321, 13.56.19.146, 0.03269814, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11193, POINT, 3c442a, 22:14:53.337, 13.56.19.155, -0.02187713, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11194, POINT, 3c442a, 22:14:18.03, 13.56.19.055, 0.03564052, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11206, POINT, 3c442a, 22:15:48.563, 13.56.20.678, 0.02358522, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11207, POINT, 3c442a, 22:15:38.122, 13.56.20.828, -0.0363892, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11208, POINT, 3c442a, 22:14:36.714, 13.56.21.147, 0.03778749, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11214, POINT, 3c442a, 22:15:42.519, 13.56.22.768, -0.04052868, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11215, POINT, 3c442a, 22:14:54.573, 13.56.23.153, -0.04189336, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11229, POINT, 3c442a, 22:14:50.314, 13.56.27.159, 0.02712052, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11232, POINT, 3c442a, 22:15:36.612, 13.56.28.847, -0.02089349, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11233, POINT, 3c442a, 22:15:15.73, 13.56.29.055, 0.03150282, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11242, POINT, 3c442a, 22:14:57.596, 13.56.31.146, -0.02390082, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11243, POINT, 3c442a, 22:14:51.826, 13.56.31.157, -0.04965507, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11251, POINT, 3c442a, 22:14:43.583, 13.56.33.159, -0.02171948, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11258, POINT, 3c442a, 22:15:33.178, 13.56.34.889, 0.02252079, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11259, POINT, 3c442a, 22:14:56.359, 13.56.35.149, -0.02642404, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11268, POINT, 3c442a, 22:13:50.416, 13.56.36.756, 0.01833912, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11269, POINT, 3c442a, 22:13:41.624, 13.56.36.621, 0.03221918, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11273, POINT, 3c442a, 22:14:33.004, 13.56.39.136, -0.01989369, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11276, POINT, 3c442a, 22:13:52.339, 13.56.38.784, -0.03491458, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11279, POINT, 3c442a, 22:14:45.644, 13.56.41.16, -0.01797701, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11283, POINT, 3c442a, 22:14:45.644, 13.56.43.16, -0.003170415, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11284, POINT, 3c442a, 22:14:45.506, 13.56.43.16, -0.02019159, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11285, POINT, 3c442a, 22:14:41.522, 13.56.43.157, 0.02059738, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11286, POINT, 3c442a, 22:14:32.73, 13.56.43.135, -0.03060932, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11291, POINT, 3c442a, 22:14:41.522, 13.56.45.157, 0.006639908, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11292, POINT, 3c442a, 22:14:41.385, 13.56.45.156, 0.02511465, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11310, POINT, 3c442a, 22:15:30.431, 13.56.48.92, 0.02814516, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11311, POINT, 3c442a, 22:15:29.606, 13.56.48.929, -0.03308167, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11317, POINT, 3c442a, 22:14:38.637, 13.56.51.152, 0.003429465, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11318, POINT, 3c442a, 22:14:38.5, 13.56.51.151, 0.02457741, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11323, POINT, 3c442a, 22:14:26.959, 13.56.53.11, 0.01790013, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11326, POINT, 3c442a, 22:15:45.131, 13.56.54.731, -0.03037841, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11327, POINT, 3c442a, 22:14:29.707, 13.56.55.123, 0.03294859, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11343, POINT, 3c442a, 22:15:40.186, 13.56.58.8, 0.02761746, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11362, POINT, 3c442a, 22:14:57.871, 13.57.03.145, -0.0302628, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11363, POINT, 3c442a, 22:14:40.835, 13.57.03.156, -0.04277277, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11373, POINT, 3c442a, 22:15:36.202, 13.57.04.852, 0.02490784, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11383, POINT, 3c442a, 22:15:42.109, 13.57.06.774, -0.02638807, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11389, POINT, 3c442a, 22:15:22.463, 13.57.09, -0.03543758, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11390, POINT, 3c442a, 22:14:53.337, 13.57.09.155, -0.04013164, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11396, POINT, 3c442a, 22:15:46.918, 13.57.10.704, 0.03074237, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11397, POINT, 3c442a, 22:15:34.966, 13.57.10.867, 0.02271858, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11398, POINT, 3c442a, 22:15:29.195, 13.57.10.934, 0.007230083, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11399, POINT, 3c442a, 22:15:29.058, 13.57.10.935, 0.02654168, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11408, POINT, 3c442a, 22:14:48.529, 13.57.13.16, -0.03432227, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11409, POINT, 3c442a, 22:14:29.844, 13.57.13.124, 0.04176947, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11416, POINT, 3c442a, 22:15:39.637, 13.57.14.808, -0.009740416, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11417, POINT, 3c442a, 22:15:38.401, 13.57.14.824, 0.01803948, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11418, POINT, 3c442a, 22:14:24.761, 13.57.15.098, -0.02757856, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11426, POINT, 3c442a, 22:15:39.637, 13.57.16.808, -0.03181293, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11427, POINT, 3c442a, 22:14:24.623, 13.57.17.098, -0.02300308, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11438, POINT, 3c442a, 22:15:31.119, 13.57.18.912, 0.01324672, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11448, POINT, 3c442a, 22:14:43.445, 13.57.21.159, 0.02164236, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11449, POINT, 3c442a, 22:14:38.087, 13.57.21.15, -0.02560974, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11459, POINT, 3c442a, 22:15:43.622, 13.57.22.753, 0.01797228, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11460, POINT, 3c442a, 22:14:55.948, 13.57.23.15, -0.02308891, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11474, POINT, 3c442a, 22:15:38.951, 13.57.24.817, -0.02985902, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11475, POINT, 3c442a, 22:15:20.54, 13.57.25.017, -0.0311099, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11484, POINT, 3c442a, 22:14:44.957, 13.57.27.16, 0.004310254, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11485, POINT, 3c442a, 22:14:44.27, 13.57.27.159, -0.03111132, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11492, POINT, 3c442a, 22:16:21.68, 13.57.28.022, -0.02228909, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11493, POINT, 3c442a, 22:16:21.542, 13.57.28.026, -0.00290659, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11495, POINT, 3c442a, 22:15:05.84, 13.57.29.115, -0.06239129, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11496, POINT, 3c442a, 22:14:44.957, 13.57.29.16, 0.02788938, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11497, POINT, 3c442a, 22:14:39.324, 13.57.29.153, -0.02783461, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11510, POINT, 3c442a, 22:13:49.451, 13.57.32.743, -0.04547115, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11512, POINT, 3c442a, 22:13:43.405, 13.57.32.65, 0.02768105, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11516, POINT, 3c442a, 22:15:10.923, 13.57.35.087, 0.04101295, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11517, POINT, 3c442a, 22:14:37.812, 13.57.35.15, 0.008113295, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11518, POINT, 3c442a, 22:14:37.675, 13.57.35.15, 0.02117257, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11526, POINT, 3c442a, 22:15:02.13, 13.57.37.131, -0.03776954, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11535, POINT, 3c442a, 22:14:52.65, 13.57.39.156, -0.03143128, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11544, POINT, 3c442a, 22:14:48.391, 13.57.41.16, -0.02315346, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11553, POINT, 3c442a, 22:14:58.009, 13.57.43.145, -0.03353091, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11559, POINT, 3c442a, 22:14:29.843, 13.57.45.124, 0.03293554, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11568, POINT, 3c442a, 22:14:56.498, 13.57.47.149, -0.04169991, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11569, POINT, 3c442a, 22:14:35.202, 13.57.47.143, 0.02980114, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11577, POINT, 3c442a, 22:16:20.858, 13.57.48.042, -0.02141538, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11586, POINT, 3c442a, 22:16:21.133, 13.57.50.035, -0.01258237, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11587, POINT, 3c442a, 22:15:04.329, 13.57.51.122, -0.0284133, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11597, POINT, 3c442a, 22:16:22.232, 13.57.52.009, 0.02360225, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11598, POINT, 3c442a, 22:15:37.029, 13.57.52.842, -0.02539113, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11607, POINT, 3c442a, 22:15:06.665, 13.57.55.111, -0.02233032, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11608, POINT, 3c442a, 22:15:06.527, 13.57.55.111, -0.02843961, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11609, POINT, 3c442a, 22:14:42.758, 13.57.55.158, -0.02053026, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11610, POINT, 3c442a, 22:14:32.179, 13.57.55.133, 0.02509326, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c11618, POINT, 3c442a, 22:14:30.942, 13.57.57.128, 0.02292875, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
